"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
-0.0249983280532516,-0.0290437648691995,-0.0587989942133746,0.0598505239544028,-0.519015017876282,-0.024963872662313,-0.0290422873302698,-0.0589133536894803,0.0599434551565533,Inf,0.00904285755043997,-0.0672338654955723,0.0503523373896178,-0.111949294250558,0.0158583747823954,0.0144527899824762,0.00138555959804066,0.0447509577776539,-0.00533285775884141,-0.0722081746131496,0,-0.00739791693287438,-0.00739791693287657,5.06672489499307,-0.447269481666113,0.247010656055022,0.00210127872890421,-0.131133042964055,0.154963098611131,0.0188038663582834,0.00540933415971635,5.20027230902365,38.9203889041278,Inf,0.208555639833513,0.137235500919566,0.209214565070637,0.0507897723606684,0.05082037874359,0.0705601180846666,-0.127717367779914,-0.00495698865378054,0.0510141283663524,0.00428916402762409,0.0520504425235949,1.76400086561199,38.9203889396805,-0.132631649905514,-0.582140833246302,-0.562751352624514,-0.0443442895436492,1.10219774855652,0.492312012134679,0.408685135187938,-0.190145472256349,0.852160167000348,-0.226057895922846,0.0397462296002391,0.0562499473710236,-0.0429943547582785,0.0108371624203384,0.834192409945487,0.136303779163501,0.129854509134442,0.514745484996502,-0.254096136726857,-0.139685308303662,0.153385488474538,-0.19988824070926,-0.242335969268536,-0.199717407414975,-0.208297219040862,-0.120566662283378,1.10461659737859,-0.0797592395522134,0.600694242765504,-0.234442652258943,-0.22615746625883,-0.579129718360054,-0.0504781107366719,0.142596818387491,0,0,-0.229504623213757,-0.0173153982157441,-0.229504623213757,-0.0173153982157405,-5.55512328905601e-12,-5.5522204777669e-12,0.117789183457063,0,0.0262370310073206,-2.72896243105028e-11,0,0,-0.21792174196124,0.365036718024161,0.35280453805822,-0.00704435382242715,-0.208120505783387,-0.0670899890710115,-0.0593387021972809,Inf,-0.0465994291534271,0.418925664012351,-0.0214920785073468,0.450091136562144,-0.04982689641727,-0.0450046813427617,-0.00504946462072355,-0.023126090041263,-0.00166990118120955,0.416556198369974,0.513914473305875,0,0.0244722372404258,0.024472237240427,"PD"
-0.0344264072731395,-0.0344593675195717,0.212636673826866,0.590729343686639,-0.51900338391046,-0.0343946513599174,-0.0344565884179189,0.21278174685263,0.591110421883501,Inf,0.302605613935143,-0.0690684418566922,0.221190302474649,-0.237685104232448,0.360146818948993,0.351453561046599,0.00643252432267553,0.17705068789396,-0.0361447470482227,-0.102716727544989,0,-0.0029504327089539,-0.00295043270895102,57.3200062627405,-0.0210381869515286,2.03808653810896,-0.067338426423987,-0.266087084968023,1.09649276775387,0.108347105078585,0.0834025734070455,48.6223375357877,52.3759558535781,Inf,1.55219375093046,0.884096148232487,1.56154836048376,0.359227140717382,0.359433681334335,0.490290832711469,-0.251512085924226,-0.0742255772010913,0.376765547477376,-0.0208181070928222,0.38409239469778,2.9421657611848,52.3759558526303,-0.26778339074889,-0.468187566236743,-0.352590960009909,-0.178552660044114,2.24601382372099,1.5190550768537,0.288583903363976,0.0131552002896876,0.564938296668195,-0.167746355759563,0.325402786425123,0.487150123801188,-0.30151465480474,0.0387525675804489,1.21934576828682,0.727112117601825,1.05651569881445,1.57493208990429,-0.201332063522156,0.409986314351272,0.765422461516818,-0.0680879958216953,-0.365271431151527,-0.0560633302568382,-0.0912786170609836,0.437395353885934,1.70282389547479,0.749832623431627,1.22552887404658,-0.257198570223645,-0.241527508854095,-0.328805143833043,1.08296996858228,1.0140357976025,0,0,-0.312535721184834,-0.0545926429349986,-0.312535721184835,-0.0545926429349947,-1.57531638616791e-11,-1.57533404202533e-11,0.150189183717937,0,0.190526501108034,1.23178556760717e-09,0,0,-0.246851874281194,-0.0137539546749426,0.0555476010786775,0.0607350939269413,-0.345891522257077,0.306840918639216,0.220841047825243,Inf,0.0740058870717798,-0.0171863918208376,0.216791206054045,-0.192290671325322,0.1333114510627,0.12955038910443,0.00332969825387413,0.156956724768469,-0.0491739922082574,-0.0655152605316078,1.33268080640685,0,0.00312778338991117,0.00312778338991302,"PD"
-0.0450529700688242,-0.0650810036158472,0.10587889092628,0.133374687726804,-0.519039891848242,-0.0448053014128623,-0.0647687281624882,0.105485870089012,0.133239611979275,Inf,0.16415104686856,-0.0500554941723622,-0.0264367405110698,-0.0242601119455672,0.159777556535182,0.156999386065651,0.00240118577674767,-0.0204189376618317,0.00618121399979443,-0.0441836838939115,0,0.00150431167778351,0.00150431167778492,11.7740807893186,0.111932904944177,1.42760548479234,0.176924297571176,-0.199384153177757,1.01178661648386,-0.043811979964039,0.519338398210901,6.32605928673455,138.136866043058,Inf,1.30814008233859,0.824680576803364,1.3201537742023,0.361900653241739,0.362054148761413,0.401575611281481,-0.165916861840215,0.152926871295687,1.42030985389721,0.371089350689259,1.43223339451775,3.52744625171521,138.136865978959,-0.200910114191785,-0.387952744601596,-0.34715374896376,0.0231476735310642,2.66375413036177,1.642861820782,0.110348859329142,-0.0912359299929776,0.196949260425509,-0.0889619968611896,1.08075434892785,2.85359695939352,-0.718744593602608,0.812812817061218,0.99389412357773,1.11551851724927,1.0198312765653,1.72382455142979,-0.0716598582294127,0.642254509513569,1.17523051127903,0.105223841940752,-0.164382006728836,1.03019648892668,0.680269912821621,0.630758637737164,2.46932483484832,0.859560220897265,1.86106294773025,0.0998223672301868,-0.370924930543355,-0.078714559186482,1.02990830270713,1.30048683665321,-0.1,0,-0.140345595695798,-0.0303832371264686,-0.122062639192861,-0.0303832371264677,2.31276015210143e-11,2.31292756961491e-11,0.142530652611233,0,0.539437499998765,0.729077270824648,0,0,-0.436961683995543,1.25408792130479,1.12996548578975,0.368622638753378,-0.912403280585757,0.455773422348882,0.50703140281995,Inf,0.775307795614622,-0.256867294718379,0.342591464763571,-0.727222220187497,0.72271468806689,0.739975292347824,0.021706794823285,0.345831372526692,-0.0156211967095342,-0.276198000656574,0.816035085508225,0,0.00244753665841669,0.00244753665841318,"PD"
-0.0377236271530514,-0.0375939681225619,0.394961702153195,0.820703794501856,-0.519034508374862,-0.0377176645992498,-0.0375949383621608,0.395536349852985,0.821797329811433,Inf,0.433035073957788,-0.0265683460903951,0.270522841756693,-0.23383380296911,0.482803624019009,0.476906359677736,0.00399298459420526,0.232782148015895,-0.0297048526011686,-0.0554839898870922,0,0.00290792978175345,0.00290792978175334,14.5605369871555,0.050902140949963,2.66365371491253,0.2979794631609,-0.177705210748647,1.35937579554246,0.0888991519282614,0.0304959904307104,14.5538254152938,4.48844241041973,Inf,1.92440548138427,0.949945913508528,1.9397860174636,0.302628415056266,0.302846012919641,0.42827569407129,-0.162376431138975,-0.0701624199690784,0.469307238160215,-0.0283906008407182,0.477958523064,2.70618206747337,4.48844240740705,-0.180414305719298,-0.363394524988641,-0.210938526995268,-0.193211813286006,2.51670828506813,1.65423316081838,0.324943240473945,0.101789219031001,0.396328748424889,-0.111089473836956,0.281580769288852,0.580176226165596,-0.2744604145809,0.1464804040213,2.76883787816706,0.895247236674396,1.11060646846482,1.65357071454584,-0.204616460041826,0.507072225648661,0.894774218898111,-0.0698620827690463,-0.33605226167612,0.0491544315158112,-0.0848910911727062,0.684705218361293,1.64638820194128,1.08816297276614,1.51109501525866,-0.264177425292336,-0.231279482478532,-0.249606474648778,1.61602095920575,1.05811041419457,0,0,-0.875621992962886,-0.0118747198755468,-0.875621992962885,-0.0118747198755493,1.55929434693527e-11,1.55927067546623e-11,0.390949680676434,0,0.423694584602103,1.76297923116306e-10,0,0,-0.101844161959909,-0.087846606182924,-0.0489262514682938,0.0356566942204108,-0.108071449730209,0.204147969757166,0.154584347800617,Inf,0.0262140101604876,-0.0732208495351086,0.173388745266551,-0.210168706489202,0.0568374816031196,0.050109187712811,0.00640723266593459,0.146688348075364,-0.0227549457065183,-0.0943096587858703,2.79009442474322,0,0.00232016878806212,0.00232016878806273,"PD"
-0.0246233615670105,-0.0323840325847215,0.00599096080916847,0.146841018420996,-0.519012594801821,-0.0245511163131944,-0.032382373624945,0.00594437537147008,0.145734774611794,Inf,0.023353895977696,-0.0169666966987403,0.120669030458246,-0.122815678328064,0.0257586636371995,0.0248851654500121,0.000852288838428191,0.118994651383632,-0.00149408882471794,-0.0184354357715283,0,-0.00494208737452666,-0.00494208737452501,132.513815234706,-0.202234168005814,0.271464941811939,-0.175568865986018,-0.242776875205517,0.581857128478188,0.0638240628422633,0.0263192362579796,113.783195225442,112.066014648644,Inf,0.18909102561159,0.499215289439756,0.190050657815747,0.354069072070711,0.354212293818246,0.451147326813717,-0.232004797889736,-0.0262491171143537,0.401458557277595,0.0111152666634912,0.406583068456451,2.28412378849875,112.066014616801,-0.244883901305823,-0.518332063481292,-0.637927464922034,0.330307852306415,2.10722318595454,0.900686488963783,0.634789958257942,-0.374388657721319,0.727861910718988,-0.167744318874711,0.313249625270676,0.43923726479658,-0.258518057688425,0.0671684425485626,0.4771596733949,0.400943489564355,0.556439868795946,0.938170691142618,-0.196954181636926,0.147208818365851,0.42857205919373,-0.00195310381140715,-0.282275131770994,0.0329763762263995,-0.032039990088637,0.16594317812542,1.42063689468799,-0.12355386303706,1.29024834882665,-0.243528451115499,-0.221009375036208,-0.411988849808445,-0.0628383256347258,0.572750444212251,0,0,-0.795756791587901,-0.0207950456723257,-0.795756791587901,-0.0207950456723275,-1.6774367514088e-11,-1.67784579148024e-11,0.0287563388690135,0,0.0465074482444933,2.30676865575757e-10,0,0,-0.320648774066549,0.0575573838272379,0.116667217668073,0.0455941263754055,-0.275178437324966,9.67109650890333,9.11912934034618,Inf,0.0421190277260232,0.0715351969963755,9.23980584270531,-0.895355906795858,0.0853944045092003,0.086709156438553,-0.00120984710726302,8.81964350413266,-0.0410322563754445,0.0275676900779068,0.570170018362707,0,0.0386928157849039,0.0386928157848999,"SD"
-0.0345710812309515,-0.0269481543303924,-0.00132752520183084,0.0212180952109001,-0.518970676658943,-0.0345298944967297,-0.0269460253676702,-0.00142687640759871,0.0212963342620988,Inf,0.0137538116879833,-0.0148767252127031,0.00736301401470549,-0.0220771846077355,0.0148707072628549,0.014118494089006,0.000741740909209022,0.00700076092022825,-0.000359605315502619,-0.015230980778741,0,0.00112876665541629,0.0011287666554142,30.2468291532065,1.40206792803093,2.80569732280976,-0.0559245623116718,-0.490995680558157,2.04184297266727,0.102427407284721,0.514189537632308,1.75881668924806,3.08129276660959,Inf,2.35246538644489,1.63537415139805,2.37444321060605,0.973917557990222,0.97453985148992,1.2197804340897,-0.478018420996536,0.0154378976037441,0.929502754195085,0.300783621735359,0.942250792788633,6.03841033655232,3.08129276657672,-0.493424557364237,-0.309293153193058,-0.327798783890155,0.110195118914068,4.23223296797471,3.16832783601997,0.0283003141949049,-0.0627502988595093,0.0791234340610726,0.0203485914707552,0.826782652412703,1.75476261250333,-0.86376238250479,0.689475842904175,0.525342246350978,1.50610505449476,1.87925025007644,3.33673291448209,0.00503611770046882,0.888024946755632,1.58099296515514,0.357919395857335,-0.363756870175649,0.369452827099854,0.275820387208527,0.975198739975853,2.91637811452779,1.07747259399952,2.04903936493306,-0.13106624040811,-0.422080469334499,0.496125863703807,1.44851689105854,1.87655645439516,0,0,-0.658125580353898,-0.0144113101711356,-0.658125580353898,-0.0144113101711375,3.4572647391564e-12,3.45729861302207e-12,0.00313162286601061,0,0.571784055374833,0.0775486147134095,0,0,-0.403105132030296,0.304816000354387,0.272411152011352,-0.0207867163757442,-0.477403081021667,-0.0705291487139519,-0.0469470740299058,Inf,0.00268377195953423,0.269005430819622,-0.0730169598041852,0.368962943002233,-0.00996915929195473,0.00135263296067181,-0.011306498709802,-0.0717846833458516,0.00132934088856083,0.270692371626617,0.617929926236531,0,0.0360383518925832,0.0360383518925812,"PD"
-0.034583405915518,-0.0310745821841376,0.210291641617424,0.468728246522464,-0.519001246626437,-0.0345588435790068,-0.0310725757030258,0.210460291549308,0.469052241281196,Inf,0.240981034182891,-0.0247299448743563,0.183521912153585,-0.175959443496065,0.270938911480412,0.26683528859475,0.00323927105804836,0.159367961837934,-0.0204085366461073,-0.0446337795342392,0,-0.00203297140482786,-0.00203297140482994,39.7223858630762,-0.145705702555214,1.11895916240012,0.130365837923863,-0.133488203098011,0.900061918071229,0.0462399696368217,0.019385334997118,36.1257240386062,23.0874058207568,Inf,0.867391837395893,0.756520048489771,0.87189876194046,0.1732027408223,0.173292271510349,0.229991264771754,-0.126087098840177,-0.057070745354103,0.226568366285587,-0.0375687019339418,0.229949845431015,2.24403344134986,23.0874058239529,-0.134477652197425,-0.414290280164123,-0.424361101339673,0.0174950323874685,1.83476827278387,1.0285996594932,0.3974015323911,-0.0794675387738046,0.599149159948252,-0.0633627935509277,0.155185701615923,0.300806354498152,-0.183742273361864,0.0617932377191044,1.38885872050188,0.510091878384636,0.814540469055984,1.04481808527156,-0.112615209085948,0.350745975184797,0.522164892857196,-0.12666655427865,-0.298082397545219,-0.0869411223927171,-0.14007845861905,0.41440823845161,1.41486215876347,0.390088593487103,1.11020470490605,-0.241168404953726,-0.224525873875177,-0.364062359823144,0.577355594434309,0.612973423776517,0,0,-0.12781048000955,-0.0166372431873601,-0.127810480009548,-0.0166372431873593,-1.93873205653118e-11,-1.93863233299242e-11,0.211525324147671,0,0.206092282833221,3.43257803290092e-10,0,0,-0.216215013014443,-0.018967895105202,0.0162123249783568,0.0300268472532192,-0.302082358702397,0.193886370324562,0.152414524699117,Inf,0.0285197484803024,-0.0119661518606039,0.16078118294627,-0.14881989589839,0.0563505148453681,0.0538725745514884,0.00235127125775286,0.132856475397571,-0.0240568230765272,-0.0357351073389145,1.19329450707241,0,0.00220867272991154,0.00220867272990971,"PD"
-0.034434072562032,-0.0324093119606319,0.0983559486146739,0.306598564141039,-0.518992717788983,-0.0343876865983235,-0.0324040878187425,0.0982991421935334,0.306753777468303,Inf,0.155436227266932,-0.049401496426399,0.130827070596243,-0.159377655265731,0.180805242060608,0.177190952341087,0.00307026630839604,0.109929159362466,-0.0184802007107592,-0.0669687475677865,0,-0.00217000739519182,-0.00217000739519175,339.800011191453,0.336555501541193,2.48112422600165,-0.445803299818115,-0.476632097080832,1.65241323661776,0.226375468168379,0.0627082820925403,186.11814048988,211.311385114622,Inf,1.80320986078046,1.31982591726109,1.81547204675402,0.873631301354838,0.874040806739266,1.15485276615598,-0.467555542087532,0.0983948422270545,0.875288672951797,0.173165724313018,0.889885021805568,3.44581025404313,211.311384691278,-0.483579688528338,-0.403390364173641,-0.369471547232331,-0.053794268589191,2.64166172616314,1.87434262340075,0.266954640868302,-0.0247474890575604,0.546722446325175,-0.0772104845734824,0.795206247240367,0.707299234171155,-0.38815116986389,0.0446090391198972,0.457113526389177,0.742817133747494,1.41291457811856,1.88922854944778,-0.164858529942278,0.463036742654816,0.751843005178145,0.136049929379475,-0.334003770090464,0.137054853285428,0.0884980032753922,0.608253378327884,1.69565438060737,0.699686785800752,1.20807025578619,-0.355641812799985,-0.272889115344913,-0.189598411363188,1.11073060545619,1.03928359212077,0,0,-0.513093697255165,-0.034004651368006,-0.513093697255165,-0.0340046513680031,-3.37979637544613e-10,-3.37975308158619e-10,-0.0404471672963891,0,0.177425176524421,4.09580286104951e-10,0,0,-0.328913888426716,0.145367276349214,0.177437001590395,0.0240032419389898,-0.456014425615541,0.13150492851145,0.1004056112443,Inf,0.00768397432271573,0.168458595743545,0.122876772226091,0.0405937896703414,0.0336471918640635,0.0386138519060394,-0.00478200828235164,0.0894375483582682,-0.0297799586694924,0.133661947055289,0.855768785613125,0,0.0234884751103326,0.0234884751103295,"PD"
-0.0374487385103666,-0.0395319885469733,0.169029798779891,0.414292157067186,-0.518964817072133,-0.0374100631192065,-0.039528551173637,0.169158440153572,0.414477948194596,Inf,0.207941969978873,-0.0322136097313169,0.170827897545382,-0.173417039090346,0.228625974694376,0.226193627963906,0.00198365631251338,0.15340034788439,-0.0148848090291738,-0.0466189253315007,0,-0.0029039752897899,-0.00290397528978619,148.818153400279,-0.0102671777357883,1.84416867849437,-0.098824544860544,-0.30406935353789,1.18094177454708,0.164966898579219,0.0441212330019873,121.353032167186,77.162800072808,Inf,1.35488243930507,0.783180112700667,1.36435642080588,0.512009727561659,0.512282027371747,0.679889801128775,-0.288941729910314,-0.059912265574718,0.551525102660208,-0.00208895631714779,0.561165417194471,2.83053173074404,77.1628000809956,-0.30883482307827,-0.430642550995537,-0.385233538100034,-0.0738638421412336,2.36603649999789,1.45581567589608,0.370638901378335,-0.0410996792559263,0.559779819121146,-0.111927741176543,0.475591923124729,0.650404580173283,-0.362908050869142,0.0514594708370867,1.08616492015285,0.860061895131145,0.895160941695182,1.46659460063573,-0.231669062598809,0.435415812101543,0.868225971684412,0.145212854087212,-0.287967175204791,0.175142235275729,0.117629607102385,0.651869368760558,1.9012870063418,0.783613947845093,1.54947319243825,-0.209171055276485,-0.133461186449906,-0.25036543779592,1.15420474513527,1.33199618344425,0,0,-0.966438284728297,-0.0207025968982794,-0.966438284728298,-0.0207025968982767,1.24677201145654e-11,1.24661909301717e-11,0.164734006528143,0,0.271204903870066,0.302442951804644,0,0,-0.299503982836549,-0.0033300043738755,0.0337547487156286,0.0309358673290733,-0.429205925343842,0.266738069737586,0.221306446560456,Inf,0.0404612952152133,-0.00644574337404725,0.217477358901248,-0.18392383286485,0.0693142986351034,0.0679760895855794,0.00125303278095408,0.18611088964467,-0.0257634928709331,-0.0320431713815148,1.55770501437801,0,0.0139835818198209,0.0139835818198234,"PD"
-0.0310261942197037,-0.0316212693291685,0.258042525638196,0.39118920560405,-0.519028648363535,-0.0310101617744414,-0.0316203786463838,0.258333568143915,0.391574436707168,Inf,0.215024264485692,0.0354052691867102,0.144988825546564,-0.0957070967985523,0.232384219793721,0.235072292569417,-0.00217644974458042,0.12640305670678,-0.0162322709402064,0.0185982903243569,0,-0.00100155453290135,-0.00100155453290075,2.39922688846599,-0.198172400399361,1.10797522603024,0.402494596880138,-0.0482743452888943,0.707781535501729,0.0462898712423361,0.0145561782928884,2.20628316534029,9.9641822985869,Inf,0.857881130446126,0.553729790031445,0.862634004465011,0.189013823917138,0.189105548383174,0.24345938253266,-0.0405871344460512,-0.030758702148267,0.2643432499579,-0.0130210995935507,0.267905321510812,1.96194864148347,9.96418233735789,-0.049585044002006,-0.423426351293379,-0.372750389920459,-0.0807907419288703,1.69748730608827,0.904617191682928,0.416288437313095,-0.0245382964308475,0.555141187645307,-0.103346571185401,0.177554923404707,0.304466960663199,-0.176903532406514,0.0737021474142863,2.22298810498626,0.575071359830377,0.613620630085191,0.92603045966612,-0.162203992160686,0.334424393089142,0.592779603391321,-0.0167149447813826,-0.198461393881383,0.0455806293777638,-0.0261911723882156,0.412293135419581,1.44945834515272,0.536421791903114,1.23075535487078,-0.160987107358778,-0.140088834914227,-0.336908386017157,0.743243429835066,0.578273104534024,0,0,-0.696600738415265,-0.0135872985973836,-0.696600738415265,-0.013587298597388,7.94287156887045e-10,7.94289062340295e-10,0.386491077384722,0,0.246954874571713,9.81403197744996e-11,0,0,-0.135932791215779,-0.00714682996466778,0.00880599891323633,0.0132629691195083,-0.191876161407997,0.100214383458952,0.0827296620047003,Inf,-0.0051183279310542,0.0139959627714658,0.10587461237572,-0.0830823391513335,0.00795374457266562,0.00804784323593131,-9.33474178821169e-05,0.0914307201205444,-0.0130610578211458,0.00075210287130305,2.20797528856449,0,-0.000822165032302676,-0.000822165032300382,"PD"
-0.0230149507158355,-0.0256228208972338,-0.0461036693693935,0.0441546308024297,-0.519015369762243,-0.023020841290162,-0.0256244074862352,-0.0460661636492363,0.0442119933340622,Inf,0.0284521692408901,-0.0724932484369375,0.0152680523520368,-0.086441507329676,0.0295959104698973,0.0259018549126887,0.00360078845702583,0.0177919318522832,0.00248592427822371,-0.0701875368850095,0,-0.0100431871343675,-0.0100431871343691,0.625923221275083,-0.303081707558122,0.144486878277678,0.120938761993276,-0.0530384281234379,0.16246070992437,0.0348753728454377,0.00434507155252669,0.639653199416321,6.75183640301205,Inf,0.107188418481211,0.142308387097792,0.107778679171629,0.0646664820616884,0.064686949052995,0.0784949201145713,-0.0527746164738539,0.00978413900153221,0.0594547175811764,0.015020458396594,0.0601586920555934,1.44118664213036,6.75183640494317,-0.0555002245835927,-0.523813259558917,-0.546454826774327,0.049921305642787,1.05276286396084,0.391504770521475,0.475210798732336,-0.204322944529837,0.754350178199899,-0.16460170705076,0.0566391169941894,0.0491893035958761,-0.0443434065984084,0.00266467570782002,0.835981277434732,0.190175138961197,0.123185279564329,0.445787963309916,-0.223132777372863,-0.0393225919853165,0.23660437721385,-0.0893746072029443,-0.13631630777193,-0.0938323084241179,-0.0962405343180335,-0.00572972060118762,1.08798396712567,-0.0530049499375635,0.755759217378316,-0.140968424670183,-0.11799933744672,-0.403915212420891,-0.0211030114665516,0.160841665812717,0,0,-0.455132956241675,-0.0168723604064739,-0.455132956241675,-0.016872360406473,-9.78887662079231e-12,-9.79280167889671e-12,0.162335425216792,0,0.0289070697862251,1.82771701736393e-10,0,0,0.0018373013007869,-0.0899535801821747,-0.088329783319834,0.00151149797711496,0.000424279876339123,-0.0206941000566655,-0.0226329686009304,Inf,-0.0211634453049735,-0.0686185427921487,0.000479492971584907,-0.0690649196201931,-0.0211263967761884,-0.023831040134546,0.00277067133821867,0.00321352164108337,0.00273271835025383,-0.0660733395929505,0.680017145055488,0,-0.0104439258296166,-0.0104439258296129,"PD"
-0.023948581568725,-0.0173474989856599,-0.0135755534410663,0.0543167995745473,-0.518967385355098,-0.0238926700197197,-0.0173439210347117,-0.0137698302781242,0.0543988461929309,Inf,0.0253385592380579,-0.0379524522203092,0.0282621189609964,-0.0643946421445688,0.028648182089744,0.0269189536390929,0.0016838996344593,0.0266796574728368,-0.00153896701919211,-0.0394330116672369,0,-0.00368803279132021,-0.00368803279132099,98.5142936658003,-0.087841270807669,0.426983445610296,-0.149343976396271,-0.213922077399274,0.613303003382093,0.0544184700757372,0.0348589495445311,80.7222140000709,133.977111139764,Inf,0.272924950233498,0.571991712263445,0.275769073376591,0.282770606996331,0.28287469847386,0.351377845707216,-0.204945973749964,0.000446070213116811,0.268756851294286,0.031514711198031,0.272462411645085,1.90457530518607,133.977111148001,-0.215925588404595,-0.44456492468914,-0.561751782451393,0.267398367112027,1.28547244914776,0.674424553711627,0.36493008543242,-0.239783633480609,0.734670755244019,-0.0365030184214908,0.251459976473575,0.268191148998179,-0.200576855016792,0.0138213567719951,0.396325318827383,0.298048316813115,0.589791083973324,0.693032326825918,-0.0609800777083526,0.232438712190235,0.312473444847165,-0.00556986961402798,-0.224433651176568,-0.0164336209612852,-0.0298425137043989,0.250665635192505,1.25168645406943,-0.0132024250257259,0.771745199963128,-0.197756080070833,-0.184505779828614,-0.29287581189017,0.106226885880717,0.435985394750122,0,0,-0.117105170790607,-0.0169306754771235,-0.117105170790609,-0.0169306754771233,3.77274790098446e-12,3.77676956899622e-12,0.0267639904012129,0,0.0712015749942814,0.0686095550401889,0,0,-0.319520937139199,0.589869330058168,0.55949247720595,-0.0155569464055244,-0.312273750367011,-0.0746528768916178,-0.0572137174214435,Inf,-0.0416581401009644,0.627282019560586,-0.0344289842396446,0.685305371639755,-0.0460037877347988,-0.0291744443020118,-0.0173350849017222,-0.0468451127215239,-0.0128588454699021,0.606357051535102,0.472967014986501,0,0.0158321942473253,0.0158321942473239,"SD"
