"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.729564962162693,0.69466084939792,395.524808772587,796.478536873811,67.1949558951798,181714.196137795,173021.904536387,288920541.255404,581756535.655953,8.80564558700648,9791.13358555454,0.0403962222879002,0.0813469175876535,0.496591923650606,10587.6121224284,10983.1369312009,0.963987992569866,0.0725183107397279,0.891469681830138,0.0360120074301339,8,1.85335360862701,0.891274686726619,67873780.9187521,12912198.025802,973689.106041165,1507803046.4221,420.532874677677,6739958.26694469,1389.01878481639,253.508403119709,5.14472620716207e-05,2.1059520087619e-06,27.3265729234151,12156741.7658715,0.0783942505027305,0.000789728023318505,73586.8422399729,0.261636020613841,5.58947148930092,0.0628085174789364,298686.525688963,4191567.36127141,0.000292364918892627,0.00314062339944919,40939508.8122538,9.26304560176385e-06,62478642.061933,0.164632123405626,0.296944006378329,0.554421439292743,53096250.5781253,73722095.9769132,0.720221663187017,0.164899567826701,0.555322095360316,0.0914238557332307,4490253.88696038,14.0333326105119,0.0665188502049614,0.933481149795038,603063671.272844,0.353345931722632,11005112.4704561,67282466.7628454,0.16356582925603,0.0527468958669247,0.322481144789477,0.000352697668036355,0.00143158801054183,0.0200899507131544,0.0215215387236962,0.0323042474857339,0.196220803191256,0.058266591434385,0.254487394625641,1.21505176586273e-06,7.87254203655292e-06,0.0618874515375001,0.0046668380737579,0.700543321515817,5,8,0.326992733148095,1.81754973493857,0.20317200845204,0.874056663054977,1.85398856726362,0.891580037285353,1.76734901460956,1070.38991457708,188.293742241282,110.545562847489,553.167484855436,553.167484855436,0.0292740245252085,33.0298382617203,134.601778333544,0.469720966849551,0.00316555290162735,316.504925376613,77.6594104495009,261.042679968153,3357.17930436845,0.0400937114554461,0.0942770393481123,0.4252754619012,3673.68422974506,3808.28600807861,0.964655548966645,0.0831095471047089,0.881546001861936,0.0353444510333546,80.6033960713723,8,1.86126214579879,0.895077889179422,"CR/PR"
0.771119989462955,0.670810803527254,573.723119670923,1466.83375911425,67.1996796876238,192057.497969087,167080.573001788,419026023.276557,1071028797.07921,8.80731025092134,13893.6756364209,0.0412938328693212,0.105575644451429,0.391130294149602,15360.5093955351,15934.232515206,0.96399430476972,0.0920555011177633,0.871938803651957,0.0360056952302798,8,1.84999909408466,0.88966150622834,23598527.2697613,12190411.435326,964818.533990634,1218186800.99994,734.393228141106,7292073.27184379,1331.59687206697,241.603079613067,2.39224643609923e-05,1.61984974179811e-06,28.7778719242509,13144345.9110406,0.0800178073390848,0.000852321108302602,242155.018810293,0.860865824085335,17.190063056527,0.141315632182175,214892.814318535,2129617.69919893,0.00019640675981373,0.00158874590035364,45192391.0335336,8.30568863746329e-06,110454224.536137,0.16135621738697,0.290853075272942,0.55476882008399,58336736.9445742,78784040.1857346,0.740463890999299,0.166840211292193,0.573623679707106,0.0925577471611333,2344510.51351747,9.91013918242148,0.0916578591051532,0.908342140894847,551088305.354615,0.365714420097745,9663845.98985302,71708432.928161,0.134765823142927,0.0448594388376258,0.332869549500318,0.00112408023337194,0.000997529458839627,0.00988565577566629,0.0108831852345059,0.0338497028285876,0.209782451378419,0.0610158711217096,0.270798322500129,1.12151813928579e-06,7.30277232127328e-06,0.0565877205372164,0.00447867423181264,0.48727302410046,5,8,0.781558033048271,1.81657913700102,0.485609309318586,0.873589904111239,1.90220183397049,0.914765717546374,1.69684485659893,1686.41948624513,307.4102238463,213.807935196946,553.167484855436,553.167484855436,0.0433322153570061,57.5024795014288,249.932486588379,0.495512029470454,0.00470313429375312,903.249979288945,207.982871845323,11.4367876030975,6096.08409056909,0.0409988580989287,0.148168884462455,0.276703561936564,6999.33406985804,7249.26655644642,0.965523065727784,0.124598809032029,0.840924256695754,0.0344769342722163,50.8200460773816,8,1.84148541702941,0.885567293005892,"PD"
0.740940638554383,0.631820772968195,1958.00063017266,1273.11462995007,67.190614792863,184530.933483363,157367.85620663,1430316917.61793,930001971.0665,8.80549981947433,11078.26353472,0.176742557534957,0.114920052764591,1.53796098490319,12351.3781646701,14309.3787948427,0.863166622517649,0.0889706428352371,0.774195979682412,0.136833377482351,8,1.96437978040408,0.94466698920384,11431973.9775425,14325959.7141315,1133825.54457225,3044683865.24383,816.063970319896,36310859.8141904,2060.56720944849,238.517741957931,1.22830473548782e-05,1.71461540032869e-06,24.9652737223904,13327772.9474644,0.322239177918114,0.000866009359418713,70631.5758236712,0.251107261190503,5.22562265843353,0.102841032131916,81079.2342463497,1377696.02667252,7.56840192346403e-05,0.00102953554718268,33411424.9559571,1.57844592557481e-06,122948359.96394,1.08677974261964,0.398898669093972,2.72445066083591,46739197.9034215,98509842.9763156,0.474462210996102,0.135293819833504,0.339168391162598,0.368601336852405,1458775.26091887,16.9919713657699,0.0555803463484009,0.944419653651599,813662191.714388,0.420224604388853,37759187.4166866,62282361.4813229,0.606258120575755,0.161073646194286,0.265684929780926,0.000301301119878951,0.000345868880772809,0.00587699411840245,0.00622286299917526,0.154895350956004,0.142526902997506,0.056853791915791,0.199380694913297,1.01747217055348e-06,9.80746730449477e-06,0.0611118703621215,0.00483668815743014,0.475525243314754,5,8,0.823154098709998,1.9646384536475,0.511454398054453,0.944791384739002,2.00186881608956,0.962695404494221,1.8785198477642,1299.69745582406,409.209411402701,88.1217330301329,553.167484855436,553.167484855436,0.0570852861672186,164.9238956784,640.1257155102,0.451498113549696,0.00682029996603146,422.199525121756,108.715869860347,280.088350107729,3436.75795910251,0.186258596947388,0.122848198839121,1.51616872455173,3858.95748422426,4499.08319973446,0.857720853984656,0.0938412352869301,0.763879618697726,0.142279146015344,81.9842669887704,8,1.93820035537123,0.932077346981102,"PD"
0.760519967643159,0.593089229351672,1636.57801092829,436.464461131506,67.1882280072671,189390.493843624,147718.911244992,1195550096.86668,318893850.027748,8.80497767922848,11949.9234984799,0.136953011551619,0.0365244565111254,3.74962489886476,12386.3879596114,14022.9659705397,0.883293019867088,0.031124974705669,0.852168045161419,0.116706980132912,8,1.72679750784533,0.830414067062627,16312163.2171053,19994673.5743354,146896.550141279,2855986875.94558,788.315349374884,26605534.8067995,1455.38587139835,241.354438760406,1.20354433333634e-05,1.9917498455276e-07,20.6799115137974,1604803.32572832,0.239980662454788,0.000104437657322481,1148114.26399813,4.08165457185713,83.3403904231692,0.118105028982148,139361.078333734,763058.343285484,0.000127712056520709,0.000569658977697485,53441520.8512735,3.55589700281279e-07,118893514.603975,0.497843893343569,0.0300291477518847,16.5786887279318,55046324.1770018,101793429.108278,0.540765004767143,0.0157652938876957,0.524999710879447,0.261367900068472,902419.421619218,5.47540498687987,0.154430495393902,0.845569504606098,1171511582.90945,0.425822462381749,28516707.4140832,75328952.1201224,0.378562380220149,0.119291143607788,0.315116212916918,0.00480279372916356,0.000582975522645209,0.00319202708392048,0.00377500260656569,0.111296322794704,0.223556669636392,0.00671321626343051,0.230269885899823,1.00963433809072e-06,7.09780722806416e-06,0.0836417557648659,0.000614497922356137,0.502644428099259,5,8,0.225405496057033,1.73084086994484,0.140052309141973,0.832358513212452,1.89012886241567,0.908959845482726,2.10742565315667,2080.94175422356,107.345757096665,283.721925946514,553.167484855436,553.167484855436,0.0862421685264668,153.121694413837,542.689305132548,0.418985173032614,0.010580368499649,100.756211095662,28.4698679851321,324.402431587569,4318.57027929174,0.12566411336058,0.0233309184705884,5.38616229442469,4419.3264903874,4962.01579551995,0.890631282225557,0.020305499870966,0.870325782354591,0.109368717774443,107.259620142164,8,1.56328760989617,0.751782427426788,"PD"
0.765621632118299,0.66667963520106,514.746764425155,2288.68479030971,67.1992611537398,190689.71810227,166051.925898745,375933249.885049,1671041907.3323,8.80730215044172,11635.6257955763,0.0442388551736386,0.196696321325479,0.224909418109734,13924.310585886,14439.0573503112,0.964350389922507,0.158506523991359,0.805843865931148,0.0356496100774931,8,1.96560829079855,0.945257777821767,6214490.52940644,6946485.17103741,784201.750375564,1718161664.72639,858.228596457201,5259144.2465929,1163.09734574013,233.812101820059,7.0017550391306e-06,4.87653196796089e-07,28.8126253112822,12567666.1857292,0.0627602314302415,0.000812478451526977,79950.6216033786,0.28418524743695,5.20227884778407,0.107202567782063,293493.738881921,2040975.04501899,0.000255426090251257,0.00151512875259865,30199559.4862868,2.43684841169109e-06,129423827.695838,0.174146389419389,0.416153957193845,0.418466258482006,42767225.6720159,55757056.8400218,0.767028033684125,0.225400458668188,0.541627575015937,0.0943224865990048,2334468.78390091,6.9540667299895,0.125721851971604,0.874278148028396,492586633.427151,0.287687498554393,7380069.91321527,50792803.2417584,0.145297550877205,0.0380786571748433,0.262073634035473,0.000412518085431566,0.00151432812930883,0.0105307388623137,0.0120450669916226,0.027135400227098,0.155819482204417,0.0648448941272639,0.220664376331681,1.20639112816436e-06,7.20757886896084e-06,0.0358415069922862,0.00404621500332826,0.332216954169923,5,8,0.161935558961802,1.93695008707195,0.100616219930405,0.931476095022717,1.97126160769657,0.947976448572885,1.69317448937645,1444.81949521686,302.405830991534,194.746445278304,553.167484855436,553.167484855436,0.0401795615111116,49.7853602331358,240.971590429631,0.542140013981142,0.00373142249137154,1474.51204367178,304.684406908845,11.4569673955773,6015.03034655745,0.0400615751785101,0.245137922623396,0.163424633568657,7489.54239022923,7730.51398065886,0.968828516314372,0.19073919888909,0.778089317425282,0.0311714836856286,34.9651407423524,8,1.95976953915298,0.942449931807087,"PD"
0.729134275310668,0.657228638999685,797.942539441566,6260.68311905823,67.1901285236677,181591.162431815,163696.738383026,582942849.544738,4573065069.44663,8.80544778446031,30612.9578878064,0.0260655158631176,0.20451088529253,0.127452951102499,36873.6410068646,37671.5835463061,0.978818449761722,0.166191132139761,0.812627317621961,0.0211815502382779,8,2.01099742641724,0.967085338110871,6624027.39441808,34719959.9707863,6605830.72655191,1862747442.28162,741.272745703866,22392724.2425946,1311.44914448789,241.225846280623,6.86537963098839e-06,4.17491530228418e-07,24.2890897736437,79548391.3238637,0.209999792792377,0.00516638063151736,106755.552494437,0.379535516024303,7.94086976057497,0.163335092146056,372883.330284273,4553044.16720899,0.000333659619434421,0.00340288440565068,102668028.374683,2.42766855112455e-06,111190681.294378,0.218108057562704,0.774811716784462,0.281498140564875,182216419.698546,245934934.638479,0.740913119831478,0.323452995568924,0.417460124262554,0.0910514168127909,4925927.49749326,12.2103719781142,0.0756980955310504,0.92430190446895,1350477395.07513,0.66688092568068,27052523.9622981,223916646.40116,0.120815153304109,0.0733560372319445,0.607175798943836,0.000289479986947344,0.00101111613458418,0.0123461041163458,0.0133572202509299,0.0607204531286514,0.278396194102984,0.215704633099193,0.494100827202177,6.54111689753237e-07,4.21025722371262e-06,0.0941471738407165,0.0179124715091353,0.698493650047475,5,8,1.08891713255223,1.97043376954611,0.676582255295183,0.947578342574776,2.03123743387852,0.97681872424152,1.91237147112054,2463.88508182024,586.981486186435,137.40618530437,553.167484855436,553.167484855436,0.054874172059009,45.3659628462455,220.848807876753,0.545063269443129,0.00651058522888769,2387.4703576937,490.155667086526,286.770737386974,9937.39155326143,0.0222240219370516,0.240251211285937,0.0925032669683463,12324.8619109551,12545.7107188319,0.982396468974432,0.19030172233367,0.792094746640762,0.0176035310255676,90.0720097923569,8,1.99484381261353,0.95931709193519,"PD"
0.768847829417239,0.724558680097594,646.700282007696,8724.83447708913,67.1925003532172,191522.26891364,180499.02456772,472274651.696628,6370581919.10466,8.80622259538635,40992.1223842254,0.0157762088029031,0.212841735670818,0.0741217823336237,49716.9568613145,50363.6571433222,0.987159385980106,0.173236714169912,0.813922671810194,0.0128406140198944,8,1.73087938043571,0.832377032843852,53609318.094219,29046950.5716533,4122113.76668962,793329359.129041,444.845423326865,10382245.3224987,1110.31923022891,249.781771094914,2.37106933960616e-05,0.000135637249183294,40.9873716331398,66100967.8829334,0.104850029263745,0.00428021034101316,239614.876687337,0.851844552998804,17.1753263974236,0.0632965787880106,358813.191658243,1394692.01107243,0.000342043012336651,0.00103955268227637,185972002.800309,0.00148600041073718,66801175.8359092,0.0534171815263721,0.355567459697428,0.150506343463785,252072970.683242,295624280.344084,0.860341279539863,0.225705849458902,0.634635430080962,0.0329879069121544,1753505.20273068,4.52316823171834,0.192196256017195,0.807803743982805,452133515.142006,0.703431982046949,12016552.2102584,285602208.314245,0.0398592827261217,0.0275523354260412,0.680532233525973,0.00052604977495726,0.000825506696101126,0.00329770928900401,0.00412321598510514,0.0237285763620799,0.445058355010545,0.158250751625431,0.603309106635975,6.05604824652547e-07,3.32114500330095e-06,0.0667130001003392,0.00968129894855409,0.848053347940339,5,8,1.05036384374918,1.66505962484503,0.652627750119678,0.800724421182789,1.81346830083225,0.872093908140005,0.943030652759605,3117.88600855981,312.12303614512,158.34065273314,553.167484855436,553.167484855436,0.0628924517300582,34.4648896409778,161.043378652286,0.513870437690343,0.0432995987866434,2635.15920700889,510.391129932155,100.242531135715,9762.00210594296,0.0287101256440567,0.177023801683376,0.432125978015129,12397.1613129518,12558.2046916041,0.97481374850703,0.138932651545529,0.835881096961501,0.0251862514929699,20.2063017274985,8,1.75458987765658,0.843779371763041,"PD"
0.777918020324161,0.69960247269121,184.979274023985,471.646948178565,67.1963703880664,193757.464817634,174252.904674196,135094465.427628,344331086.053522,8.80663304318966,9418.68695564534,0.0196396031522326,0.0500756581463695,0.392198602658935,9890.33390382391,10075.3131778479,0.981640344993872,0.0468121377324085,0.934828207261463,0.0183596550061282,8,1.92296369470798,0.924750062054907,48837424.1507759,8693106.59147337,266710.666601066,1197808999.05632,578.267301631077,1864986.41049856,912.827649508503,246.937650966532,4.80637491444771e-05,4.37548547074686e-06,38.8424599386899,3913252.02947243,0.0335217620227484,0.000253516419258576,133694.818395775,0.475299834076392,9.46974269063701,0.0403536091633679,681881.641029227,1364656.44619511,0.000622451762976237,0.00101655541910831,48314558.3964037,4.89655030550566e-05,86847204.7763778,0.0386009201449595,0.0809952974704973,0.476582238111045,52227810.4258761,63052614.0944491,0.828321096214059,0.0620632797810827,0.766257816432976,0.0295782567825803,2046538.08722434,2.00130985215456,0.33318785772223,0.66681214227777,202697400.281592,0.313821631712361,3363337.67508944,61870669.0902802,0.0543607774821659,0.016739799488966,0.307938927004085,0.000665417709686099,0.00339381978520274,0.00679208497256331,0.0101859047577661,0.00928229680671657,0.240468278265347,0.0194767997303201,0.259945077995667,1.22904304080799e-06,5.77231323753306e-06,0.0432668008196955,0.00132745609028138,0.567749380354719,5,8,0.03107226796983,1.9073298961731,0.019306285585653,0.917231794182733,1.9554014805302,0.940349339635954,1.24435160399558,1338.76879766253,335.209773419355,153.222510799359,553.167484855436,553.167484855436,0.0327972468729924,20.6507920663696,82.9012783121935,0.463863862898887,0.00289406313028265,322.805753807873,80.464938929079,138.117995260053,4501.4238489111,0.0184166790541725,0.0717119215258879,0.256814747984742,4824.22960271897,4907.13088103117,0.983105957366523,0.0657829924723833,0.917322964894139,0.0168940426334773,19.1806045388032,8,1.92288131625145,0.924710446391336,"SD"
0.75485272432986,0.65023751623884,376.844383066778,6550.54053435626,67.1912864691932,188006.725672889,161956.459982232,275227700.502776,4782461652.23276,8.80514343943709,20818.8555100468,0.0181011094911014,0.314644603359444,0.0575287460768016,27369.3960444031,27746.2404274699,0.986418182165909,0.23608749990759,0.750330682258319,0.0135818178340907,8,1.86467712596067,0.89672014749418,64762895.6035978,21931274.6198845,3446020.11948212,1413645841.82793,391.213348336147,9014641.40766912,973.683737533586,250.138278820099,4.18492319891643e-05,1.21143247174703e-06,23.0527912061607,51582362.4661497,0.0952066313182315,0.00334371554300378,790789.303305486,2.81146242167903,56.693899927679,0.0641156675097514,924901.54236776,2776560.16390596,0.000878042243488282,0.00207106044688345,114999830.379074,1.59834736767424e-05,58418836.7048956,0.0783883017736124,0.448542943899296,0.174762088758243,166582192.845224,200974128.99226,0.828873814159631,0.256661704293971,0.57221210986566,0.0448547355466648,3701461.70627372,3.00200619927385,0.249874675401914,0.750125324598086,1333180542.43717,0.611515396189105,12581990.8748806,192885612.948975,0.0652303232082372,0.0382839382027954,0.586904009053889,0.00240617952438836,0.00281425045080662,0.00844839729963072,0.0112626477504373,0.0274293613787763,0.349916515068703,0.156952583787898,0.506869098856602,7.61109947045101e-07,3.7237927535653e-06,0.0667315348266903,0.0104854011270371,0.822245687782646,2,8,1.03583217188986e-05,1.79408043770791,1.49438993757874e-05,0.862770316812369,1.83839070828383,0.88407905268581,1.97872691716573,2299.10043291324,262.451579654553,55.9377453404385,553.167484855436,553.167484855436,0.0406737282623751,31.108173937486,177.898380868763,0.626025702954318,0.00359903787538332,4644.52045875753,812.295122739512,303.697555394479,11589.6227162443,0.0153497991456976,0.400748201427443,0.0383028522424366,16234.1431750018,16412.0415558705,0.989160496562042,0.282994680640215,0.706165815921827,0.0108395034379577,82.23119932408,8,1.87400552856049,0.901206160884238,"PD"
0.691987261037457,0.621090064337722,564.535831997232,13564.3772457655,67.1866177368792,172384.956071577,154746.729685398,412284192.813825,9907774978.51011,8.80458667457914,30754.7349974303,0.0183560623118489,0.441050044713402,0.0416190011357484,44319.1122431958,44883.648075193,0.987422238249185,0.302212004314828,0.685210233934356,0.0125777617508156,8,1.58510212841402,0.762272993321815,39746444.8696885,33795734.6370324,12089822.9513874,1301396208.7702,488.38938459815,21392208.0796073,1153.86231709171,247.949329891836,2.05511225334763e-05,7.88573155749808e-05,33.1263056202599,158844016.623949,0.198011391951935,0.0103118694104235,218324.144481244,0.776205342148145,16.0332426498384,0.0586956234181021,319550.621576395,2039885.72069674,0.000305588447865356,0.00152517880220355,161025713.163252,0.000591106995422851,73296126.4789812,0.126707904285796,0.980860464032068,0.12451509497867,319869729.787201,387147495.455228,0.833756869152066,0.411582366752393,0.422174502399673,0.0507333976222433,2359436.34227314,6.17247110121599,0.156849079703958,0.843150920296042,2003058987.99575,0.765622937615824,23650417.9447853,366076239.808844,0.060884268086182,0.0445838803473811,0.726474935973074,0.000428203921757674,0.000652341259258807,0.00435248942116396,0.00500483068042276,0.0398031870044594,0.32189993312111,0.314843115977936,0.636743049099046,5.01753052476394e-07,2.84410245099062e-06,0.0655038804641114,0.0235728210482065,0.858604860138995,5,8,1.33519234144778,1.41267409814385,0.829601646097951,0.679352638594805,1.76546882581344,0.849011039948369,1.3780150586406,1898.6283037152,675.023112412649,225.424495561145,553.167484855436,553.167484855436,0.0484464648268744,31.7495510656125,157.399889352056,0.583668202144377,0.00553627020378495,3048.03168757102,496.690904485494,194.276341421558,7452.63720928451,0.0265109686757128,0.318728987771341,0.195923707981638,10500.6688968555,10658.0687862076,0.978430271587916,0.218433710942593,0.759996560645324,0.0215697284120838,95.0154056144611,8,1.63147858284117,0.784575353593837,"PD"
0.662578362980633,0.56857945505244,404.765395026505,2063.10048258554,67.2002648812791,165023.555971175,141616.612955178,295681097.682157,1507097283.07947,8.8071916089466,15494.2918082378,0.0261235169723152,0.133152292994033,0.196192768332467,17557.3922908234,17962.1576858499,0.977465658519112,0.114858165631782,0.862607492887329,0.0225343414808884,8,2.00567860905061,0.964527527631465,36754608.6028417,22795948.3217268,3508338.2201145,1540119270.43591,583.855248673303,11917839.7094059,1384.15633619652,249.411291992945,3.15877997010634e-05,1.29005837214174e-06,24.0848552496084,39814320.4478291,0.123287350254671,0.00258873303240053,140279.812209716,0.498755531315135,10.8402433031046,0.150515143069748,383004.574303795,5243146.05235118,0.000355590274490747,0.00392803756009028,59865042.8279728,6.74720793730277e-06,87090223.8438393,0.199078446225333,0.665067935593713,0.299335504797136,99679363.275802,137901489.527049,0.722830214652975,0.288715666410692,0.434114548242283,0.0864228497478861,5626150.62665498,13.6895128782258,0.0680757768000801,0.93192422319992,998998600.170311,0.515491864191723,17301265.5739668,126368287.959575,0.136911450280163,0.0646741501791452,0.472379410537262,0.000524382311985596,0.00143171580436841,0.0195994919418607,0.0210312077462291,0.044550275925299,0.223782517746162,0.148830577099403,0.372613094845565,9.32328521619706e-07,6.10646646984523e-06,0.0852139156486789,0.0131145777721796,0.674446577799081,5,8,0.491943211475686,2.00194875218173,0.305661503109291,0.962733845628809,1.98669393681922,0.955397830137755,1.92489201907613,1626.64646137691,342.520025398713,385.280811692565,553.167484855436,553.167484855436,0.0347247519093721,30.63151383312,133.542758832041,0.49702767165405,0.00343660637894199,678.403360002395,155.415704653272,9.56997637098082,4675.49139631475,0.0285622937809917,0.1450977667368,0.196848610584077,5353.89475631715,5487.43751514919,0.97566391262527,0.123628443718862,0.852035468906408,0.0243360873747298,119.086679976918,8,2.00349495308849,0.963477411088946,"SD"
0.717096057932732,0.598337546859549,1000.32926554091,2045.87177865097,67.1980839357401,178605.808672353,149028.860261328,730654167.329907,1494136873.67203,8.80648037337603,18006.0690707253,0.0555551165338618,0.11362123351938,0.488950126777016,20051.9408493763,21052.2701149172,0.952483544051048,0.097180578031882,0.855302966019166,0.0475164559489524,8,1.87043497854651,0.899489089284768,66650239.0693532,24649634.8325346,2248139.56716271,1606963355.35118,400.265924597929,17790687.5157315,1482.16856164747,254.779075983745,4.45684955155719e-05,9.28317748080002e-06,36.0629871579414,28335708.4600432,0.170551355062037,0.00184072739372605,64645.3559637288,0.229847592005474,4.96398976038607,0.0473843449579406,238997.629157774,3876188.20963289,0.000231902570059051,0.00290640822598417,72487269.1788069,3.43571776284863e-05,59524950.9691947,0.245431890555106,0.390906000199104,0.627853986457354,100822977.63885,145511439.554279,0.69288695065958,0.194731826905426,0.498155123754154,0.122263153812695,4115185.83879066,16.2185215949319,0.0580769954311489,0.941923004568851,374519852.223711,0.527467249755052,21731521.0813281,127961486.615343,0.169828607467291,0.0787750137918624,0.463850083720638,0.000234334209214561,0.000866347158243902,0.0140508700946866,0.0149172172529305,0.0644898094879612,0.262760513077991,0.102714661177582,0.365475174255573,9.23553632043823e-07,6.29629530294156e-06,0.089352941132394,0.00814932487912397,0.784226846523544,5,8,0.807485871988937,1.84723652251906,0.501719181430057,0.888332990129076,1.85654111726694,0.892807554362488,1.37380426760747,2316.50559708179,385.604303342548,81.2688610105394,553.167484855436,553.167484855436,0.0328660008639661,87.1183078654326,370.948445014631,0.487075929958908,0.00364119325366344,935.875493080899,219.786643174527,169.972636839307,6795.24414265045,0.0545894212521913,0.137725072629379,0.39636516583362,7731.11963573135,8102.06808074598,0.954215585290357,0.115510692301506,0.838704892988852,0.0457844147096425,39.1387459353358,8,1.86756839419991,0.898110553611058,"CR/PR"
0.78657416797698,0.648019140926498,325.245756320215,1029.64080092253,67.1939288648524,195911.859502995,161403.897825832,237392289.983118,750936545.088619,8.80675662155011,8433.64552319252,0.0385652628422417,0.12208727508063,0.315882738940419,9463.28632411505,9788.53208043526,0.966772775156931,0.10518847897332,0.861584296183612,0.0332272248430688,8,1.76564655530241,0.849096509765823,24255573.234082,3009132.88912594,163362.144136098,685027079.015486,754.938772739463,1461645.6439687,837.379212544765,233.910593298752,2.82523270134134e-05,9.21458843946892e-06,39.7956264816456,3586869.52530928,0.0294386778233643,0.00023030944077306,346544.255997262,1.2316521689672,20.8685738427775,0.0897486045273278,775809.048578869,934639.400779711,0.000649608691881048,0.000689845752389722,25818287.6135091,6.18179281558709e-05,114036483.494787,0.056612803523186,0.138927475710376,0.407498971918324,29405157.1388184,34039297.8160492,0.863859098907564,0.105374368904229,0.758484730003334,0.0429399469950156,1710448.44935858,1.20472866679215,0.453570552722474,0.546429447277526,155799075.927394,0.195191302895628,2742829.30074567,33354532.5104652,0.0822325811307682,0.0157281865133078,0.191264658083595,0.00198718625762042,0.00444871629869313,0.0053594960554611,0.00980821235415423,0.00838150420022631,0.14804962267579,0.020568160358221,0.168617783034011,1.34131184825869e-06,6.14308949941997e-06,0.0172552492824234,0.000936766378967845,0.346081405342963,5,8,0.0358847051418347,1.72971573765502,0.0222964209209928,0.831817438954163,1.74260689986204,0.838016777549952,1.19494717952863,2277.56858129367,163.318805181068,120.482424052663,553.167484855436,553.167484855436,0.0360110401362065,60.3888341324604,273.580606314174,0.512787925340534,0.00358370743277152,1394.33064079728,307.987632735421,123.709210472969,7694.99712690265,0.0355530485330142,0.181199631111301,0.196209276558493,9089.32776769993,9362.9083740141,0.970780381972607,0.148920675616897,0.82185970635571,0.0292196180273933,9.29044732647467,8,1.77375947369678,0.852997998810723,"PD"
