"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.425865978481534,0.321223442355517,168.21320647549,2171.50480135172,129.111317529057,106075.623915425,80028.4719815928,122898142.578231,1586449237.94212,15.960632861557,9380.16375113133,0.0179328646000665,0.231499668765358,0.0774638888068684,11551.668552483,11719.8817589585,0.985647192528465,0.185283848934043,0.800363343594422,0.0143528074715353,8,1.70002941960291,0.817541337675486,2263962.25625357,20439012.8574845,2963570.35549004,2239675293.08796,813.964347448152,54136322.7666832,1415.50510098437,244.085647626255,1.67570321822685e-06,4.07581194443218e-08,25.2317194048532,29920943.3377303,0.475915845009092,0.00194780694598106,299073.226035806,1.0633326725987,23.5089330926414,0.080278188786617,525870.228982717,4074296.37416656,0.000474261451907627,0.0030522891402339,49446775.6525222,5.68498916309866e-08,122221859.801889,1.15960768688757,0.653892791763783,1.85433394884928,79367718.9902525,156906624.96991,0.506010751933451,0.190366830965488,0.315643920967963,0.344738177307474,4600166.60314927,12.2622538462205,0.0968486140348759,0.903151385965124,3250429337.38409,0.548067198830357,58509692.3668856,103297832.022958,0.569835759480346,0.20424702462629,0.361000710418284,0.00104937718085279,0.00184906268879152,0.0142763071575898,0.0161253698463813,0.188921340287848,0.17302691183269,0.104312793085498,0.277339704918188,8.52645618524733e-07,5.78918698266898e-06,0.0714758654146391,0.0103302882096825,0.573176243971434,4,8,0.374020130969559,1.58849217188598,0.332366899889763,0.763903259623615,2.01427456066025,0.968661306551113,2.72440190434325,1057.45782409133,609.495828617315,372.000439413652,553.167484855436,553.167484855436,0.0379569248705341,8.63418683728004,44.2606150421044,0.569540046031584,0.00639329831956676,604.165201053924,117.790038206875,442.888445415657,2080.35488875561,0.0209073444306295,0.290155592463294,0.071257251545333,2684.52008980954,2728.78070485164,0.984150152151742,0.221280707794988,0.762869444356754,0.0158498478482576,428.006385284376,8,1.62613087700409,0.782003650696741,"SD"
0.801709300226669,0.779714892762956,600.239013084527,1909.37524731279,129.129413205547,199681.911736777,194207.464094225,438381636.358985,1394082862.52567,15.966864379219,16470.8554095682,0.0364424917928572,0.115924473856021,0.314364090520859,18380.230656881,18980.4696699655,0.968375966268404,0.100596838777608,0.867779127490796,0.0316240337315961,8,1.9409958182821,0.933421680473932,32426872.7314008,17976197.952298,1523487.74984064,1888318718.0246,667.203720241846,8000433.35281966,1667.82517410169,243.501790592954,2.34294124418806e-05,2.07589313744928e-06,66.059219762548,20330069.1363698,0.08479511292658,0.00131874280554983,45914.3555667834,0.163235773994002,3.40919726744866,0.0601409186969169,116564.122470746,1268703.00192128,0.000109007256606885,0.000948576570080384,74631052.8194431,1.04027664177076e-05,100462444.382826,0.10719979218537,0.272407642239148,0.393527109974611,94961121.955813,122461241.010771,0.775438180864593,0.166012274320997,0.609425906543596,0.0653303305338541,1385267.12439202,10.8841637978245,0.0841455921520584,0.915854407847942,408345745.604635,0.476904353397631,9315050.71030772,114579283.107387,0.0812978616874167,0.0362758714447023,0.446209416727096,0.000178805603083181,0.000453939034076781,0.00494074680111793,0.00539468583519471,0.0311563190405012,0.290637867903939,0.0791719763411251,0.369809844245064,9.4827606706749e-07,7.44333588901801e-06,0.0700052276967736,0.00593296241529234,0.608766196686483,5,8,1.01107576270705,1.90621000271331,0.628216692856393,0.916693239269144,1.93855583419749,0.932248296161031,1.44817378372127,1694.84970708225,254.458606782047,141.018357561557,553.167484855436,553.167484855436,0.0365459150804511,58.7030781621909,261.997783559611,0.506441310236134,0.00410728243173582,1213.51977298981,271.974756217562,360.904336653075,7197.79999204275,0.0363997032217139,0.168595928524183,0.215899064350731,8411.31976503256,8673.31754859217,0.969792667904551,0.139914140833778,0.829878527070772,0.0302073320954492,38.2967733338279,8,1.9412258284332,0.933532291975384,"PD"
0.710935457725919,0.609008243620814,1330.51697078415,5785.60622075522,129.118859094112,177057.925595261,151685.271992676,972034913.738632,4226168116.58712,15.9642130737607,29812.4558431435,0.0446295661714214,0.19406674348453,0.229970191543812,35598.0620638987,36928.5790346829,0.963970534324255,0.156670155527009,0.807300378797245,0.0360294656757452,8,1.62769801540171,0.782757284961616,4928249.28549758,35493425.5089271,5482260.33901728,3152911940.27603,764.735011076348,44171796.1775378,1490.66470279712,240.337542976299,3.94512910567004e-06,3.00694225056274e-07,38.9937997764426,64705179.2706714,0.389430456457825,0.00420364300709191,182524.670513941,0.648910615128074,13.632650994124,0.140698979967885,172865.764124322,2330048.16099973,0.000156350997634311,0.0017416892217136,130623223.092739,9.26086506324888e-07,115103858.974672,0.338161891367334,0.495357393108671,0.682662449519853,195328402.36341,280475884.388892,0.696417814276605,0.230697834901751,0.465719979374854,0.157488749072956,2502913.92512405,13.4789451965977,0.0690658046164151,0.930934195383585,2047610943.53869,0.695633059746656,46684369.0090514,236478684.977725,0.197414701512946,0.115786034606384,0.586511712243432,0.000452695586665173,0.000428739678226711,0.00577895862642478,0.0062076983046515,0.109554380393294,0.323970214237679,0.160481040769634,0.484451255007313,5.96082407430025e-07,4.29321184343286e-06,0.0880303853625811,0.0135970389834676,0.714520733995875,5,8,1.10156754282413,1.54932620083625,0.684442397133626,0.745068408888599,1.84383608284242,0.886697724309632,2.13260866293799,2718.17687450321,522.609212805038,162.439770359461,553.167484855436,553.167484855436,0.0543171727490383,81.0176961311705,383.373732816751,0.532003348866045,0.00757899014031824,2226.68436114049,470.444213169997,644.49231981559,9985.9748553459,0.038391217519591,0.222981170431093,0.17217246391419,12212.6592164864,12596.0329493031,0.969563930615316,0.176776638335459,0.792787292279857,0.0304360693846836,126.696607683599,8,1.60405126461333,0.771385601596442,"PD"
0.81781403055039,0.787380593709174,822.672388218729,1894.3740353757,129.137585711451,203693.464445424,196116.92102766,600743763.223455,1382841962.06922,15.9690638452429,13938.7064345745,0.0590207127239666,0.135907449107096,0.434271359750544,15833.0804699502,16655.752858169,0.950607312967229,0.113736920300578,0.83687039266665,0.0493926870327715,8,2.00266435469408,0.963077977694083,55144861.1112503,14302192.1724451,904943.487712317,1350393723.88472,477.514654807234,11431894.2440603,1348.49527553133,244.047434964649,3.40890860860354e-05,6.26019540532924e-06,66.8417404775149,12816984.1376249,0.119202056361837,0.000831383179709923,218123.045453663,0.775447146674279,15.586884152048,0.288135930263666,410624.005079352,5425048.66027652,0.00037852708823891,0.00405076598609835,55905522.3071819,2.04103204853213e-05,71199167.9435555,0.204485957241324,0.229261504207043,0.891933244303653,68722506.4448068,95361536.3490244,0.720652257460299,0.134404127998888,0.586248129461411,0.119879509933852,5835672.66535587,13.2117182463021,0.070364468438586,0.929635531561414,349067309.468662,0.418691328859155,17075065.9497904,84341858.652754,0.202450671855485,0.0749692415473402,0.37030868240761,0.00095768410674032,0.00180287269826375,0.0238190461234111,0.0256219188216748,0.0501925113171887,0.245457008365392,0.0562738429560105,0.301730851321403,1.07150690689415e-06,6.99216737954059e-06,0.0627947501219268,0.00397321609863707,0.687395197463611,5,8,0.00127996003404281,1.97492421258822,0.000795283883990908,0.949737789210854,1.99791009095625,0.960791660121532,1.4304645336679,1802.17521188844,395.980887043627,249.50715541534,553.167484855436,553.167484855436,0.0371494632652697,97.7862316973563,440.696079106897,0.510519008886379,0.00405263845810486,1463.01604431732,324.6984897606,26.5688756914027,7765.17224070363,0.05675290456493,0.18840741698535,0.301224365117976,9228.18828502095,9668.88436412785,0.954421206986205,0.151311773853165,0.80310943313304,0.0455787930137945,32.7606088439532,8,2.001356723773,0.962449140145697,"PD"
0.733387904481821,0.58978726455888,949.402326815926,1413.69989716073,129.1128363866,182651.658296557,146898.328709976,693536089.977908,1032554197.07325,15.9629787124257,10773.6819866141,0.0881223641087167,0.13121789736482,0.67157274943763,12187.3818837748,13136.7842105907,0.927729472327746,0.107613847841165,0.820115624486581,0.072270527672254,8,1.93464689347312,0.930368493028305,3110243.24279608,14730030.675853,824875.624714112,3292899638.93371,866.577708339677,11835887.3508025,993.46809156857,239.645811904464,2.60701262771261e-06,1.6270536427503e-07,30.0495938014529,11183292.0012594,0.117174757707558,0.000725065438209127,1037510.52284546,3.68817983066566,71.9395741717736,0.098657146675004,458017.077061228,1511946.96789222,0.000401219286774586,0.00112592937870575,54196823.1396889,3.6681702676056e-07,130696970.619167,0.218387105832683,0.20634589544917,1.05835449431791,65380115.1409483,92770908.7923179,0.704748029226618,0.120547401624522,0.584200627602096,0.127581884287659,1969964.04495345,3.30107116877238,0.232500221633259,0.767499778366741,1747086893.08206,0.404077658359387,14385344.8415401,81394271.6324801,0.176736575597044,0.0626575349312862,0.354525002646562,0.00451903326217422,0.00199496232597904,0.0065855126170765,0.00858047494305554,0.0515529890520355,0.236062421613539,0.0487105117697453,0.284772933383284,1.04381340843358e-06,5.37101323132718e-06,0.0641588659693445,0.00359286995472244,0.43072967021714,5,8,0.106683475499114,1.90567490565724,0.066286170267834,0.916435911979415,1.96040192746599,0.942754046301449,2.44037351871927,1528.27262065986,240.420934130009,189.166317121213,553.167484855436,553.167484855436,0.0534822928311028,87.6322602970306,372.807347739776,0.486620944301239,0.00565707634883829,690.987258571279,162.435874329823,737.068573791612,4589.46572767066,0.0812310996227857,0.150559411394054,0.539528541395412,5280.45298624194,5653.26033398172,0.934054452525592,0.122228098079573,0.811826354446019,0.0659455474744075,137.39189220765,8,1.91538097757933,0.921103545922253,"PD"
0.754768462222551,0.686105481217708,760.425716891341,1760.56108556008,129.135463791928,187987.28290646,170890.409417695,555443260.049584,1285820326.16168,15.9686094244375,12883.2456375784,0.0590243901484965,0.136655089492729,0.43192237016271,14643.8067231384,15404.2324400298,0.950635273789086,0.11429073745895,0.836344536330137,0.0493647262109135,8,1.93394886478929,0.930032812188118,21179343.2099969,14678874.138128,1499758.24920112,1676349812.225,733.589788781105,10611636.280337,1348.0310017813,242.183064657249,1.66100380977428e-05,8.8659294339288e-07,41.7063042689966,19468537.4618764,0.10865439840682,0.00126337181288206,86005.3044449886,0.305757958295064,6.25049037927297,0.122619196126905,235195.934093099,2697973.39807494,0.000213297293240376,0.00201496190128468,53998390.0328451,2.57720030343897e-06,110302888.1059,0.196517641986778,0.360539220707033,0.545065919878005,73466927.4947215,100257196.162388,0.73278458112599,0.194185935843877,0.538598645282114,0.105844135748114,2933169.33216804,11.4711736343494,0.0801849151747591,0.919815084825241,1062830997.84899,0.427062165726545,13395614.982857,89882346.0302102,0.149034994907171,0.0570608451542159,0.382868769779589,0.000366353867713958,0.00100185611435999,0.011492465444458,0.012494321558818,0.0452020258420439,0.230015103911563,0.0829294663151219,0.312944570226685,1.03161895658137e-06,6.7737807277403e-06,0.0625271004956362,0.00638846916218038,0.530146542258173,5,8,0.0787508288142333,1.88809508355177,0.0489306410678068,0.907981804588992,1.96429977450194,0.944628514497751,2.05248682372365,1352.08366835318,251.272310480628,434.045777938661,553.167484855436,553.167484855436,0.0381557030671666,69.033434921113,303.459861089181,0.500054487849412,0.00436779699631097,846.505048426868,192.57580381063,16.5831577377418,5029.27076099313,0.0603387400501094,0.16831566416991,0.358485589250916,5875.77580942,6179.23567050918,0.950890388832803,0.136991869798213,0.81389851903459,0.0491096111671972,100.939837430496,8,1.92676658720754,0.926578866771622,"PD"
0.706046033887612,0.5122513921254,797.186250803887,12552.3461849481,129.122398988976,175849.08220728,127585.970352487,582166823.422081,9161050757.31414,15.9642638989343,25886.0300784709,0.0307960026464968,0.48490812020603,0.063508943990074,38438.376263419,39235.5625142229,0.97968204863853,0.319922676790931,0.659759371847599,0.0203179513614698,8,1.37510945994649,0.661287866181436,36981197.3229449,17114133.710066,6095510.97500454,2170669374.10564,567.144557498368,11171292.4210941,1256.91283470637,243.557185187939,2.68426788045555e-05,1.15805230165473e-06,41.4953149290938,92746062.7137961,0.113001687195534,0.00600405266049473,114453.675848594,0.406895304670251,8.23906954480377,0.0990091151331938,275418.207541411,2544074.7219378,0.000252211067278969,0.00189983253470439,113731696.147383,9.56295375433469e-06,85149507.487982,0.0982249698150761,0.815481223401502,0.120450314484697,206477758.86118,240858695.967344,0.857256816208844,0.385064206801031,0.472192609407813,0.0463811048059845,2819492.92947921,9.23713339306108,0.0976835957493548,0.902316404250645,1671907190.61618,0.658219023332614,13829820.8188805,229964322.223811,0.0601389845396137,0.0377941560951687,0.628446861623904,0.000312779185452797,0.000752663310941888,0.00695245140323323,0.00770511471417512,0.0305289255064827,0.310806158189289,0.253456586120922,0.564262744310211,6.65593458920749e-07,4.10048683136855e-06,0.0467695315320926,0.0166578219838269,0.767303291953422,5,8,0.0145922679848226,1.14903606783278,0.00906668587342604,0.552569545621636,1.43097050140478,0.688151348678355,2.05876707490729,2950.78517113623,618.774692102242,74.7455155221146,553.167484855436,553.167484855436,0.0393892217292939,59.7667688767602,434.205633402028,0.778609299858085,0.00379251726436115,11940.2426125746,1644.02517311649,620.283950303935,16676.3577929828,0.026037198217511,0.715998226998878,0.0363648920286388,28616.6004055574,29050.8060389594,0.985053577073912,0.411012437884229,0.574041139189683,0.0149464229260876,94.657098007805,8,1.38076899497867,0.664009527222988,"PD"
0.706111029146534,0.622386996757984,659.658318079622,1365.03194695753,129.141383605993,175870.204401942,155019.394193634,481842614.448999,996998845.074359,15.9691761878131,15996.3639961281,0.0412380162291438,0.0853338888317332,0.483254856818485,17361.3959430856,18021.0542611652,0.963395131687653,0.0757465088987125,0.88764862278894,0.0366048683123475,8,1.81668714764494,0.873641846251359,80844059.2373177,37024644.2285679,3205125.42534438,525849420.046562,269.803487744215,19652396.1205529,1654.76986816332,264.595034907719,3.1345849889868e-05,5.55827039242177e-06,76.7410195243668,36167911.4892185,0.186390437556779,0.00235320022991369,61551.2449273203,0.218860985074175,5.07107932290625,0.0301228358111174,199946.063575849,3924986.86453285,0.000193604223089169,0.00295132335236017,128435593.173052,2.55600314619694e-05,39939700.6719087,0.153013628348908,0.281603491646482,0.543365522402674,164603504.662271,224485670.436736,0.733247268487273,0.161114566550524,0.572132701936748,0.087544100620406,4124932.92810869,19.630228244248,0.0484725611447762,0.951527438855224,313749595.997396,0.642382710216522,23638934.2300131,205035139.744662,0.115292111681205,0.067644596680773,0.586723546774973,0.000176133538754118,0.000572160770739157,0.0112316465220145,0.0118038072927537,0.0562368166200044,0.36752815567363,0.103497211916086,0.471025367589716,7.57158687693418e-07,5.49240771551484e-06,0.105948817392568,0.00917170861423356,0.885709528305559,5,8,0.0286945803156823,1.76497946548951,0.01782894518266,0.848775707377525,1.84743660242295,0.888429208224113,1.19691485603469,1824.327266493,454.273691124268,253.895422187487,553.167484855436,553.167484855436,0.0313709742096878,54.5592953287971,222.53433046275,0.469960884679193,0.00326731714086321,531.797163311179,130.389576205371,30.4662474153677,5628.79546215649,0.0395349825657891,0.0944779690231341,0.418457159638015,6160.59262546767,6383.12695593042,0.965137097852018,0.083312954134039,0.881824143717979,0.0348629021479822,44.2186735678545,8,1.80616245537207,0.868580539135039,"CR/PR"
0.79107104513569,0.678385181099714,701.447284115637,438.71952599445,129.12078039484,197030.335439007,168967.359868995,512149723.581668,320234943.117564,15.9660695980792,9907.26674409329,0.0708012918430645,0.0442825995631958,1.59885129918861,10345.9862700877,11047.4335542034,0.936505860779878,0.0397123480165693,0.896793512763309,0.063494139220122,8,1.81954762750373,0.875017446286968,12675879.4642598,6080666.4907949,154634.883373189,1308278670.64763,827.508736277205,4598393.31955918,1252.45003478579,233.815230219818,1.12041797316231e-05,1.90788496238511e-06,58.9359851647946,2556151.63740441,0.0565923200737055,0.000165138049875674,151606.448222166,0.538894914537563,9.95303905797148,0.166222105205816,216748.92581057,1565996.00063502,0.000191123013803583,0.00116311692174578,30042595.6276258,5.6503518971137e-06,124840932.296496,0.153062450946506,0.0850842473495829,1.79895169452017,32598747.2650302,43432441.9587575,0.750562155726479,0.058853509545507,0.691708646180972,0.105874620725349,1782744.92644559,7.22493084927048,0.121581569295345,0.878418430704655,400334313.59827,0.23748486897379,6315995.76841637,39052283.8302739,0.161731790024534,0.0345353233632522,0.213534539857707,0.000828971060982745,0.00118516454348139,0.00856273187166026,0.00974789641514165,0.0251436204306092,0.164270337206326,0.0139768180030624,0.178247155209388,1.27848163282087e-06,8.12677104490969e-06,0.0332485630490451,0.000845530284747306,0.317380485371927,5,8,0.605427784790694,1.79059026146806,0.376173433043497,0.861091896828013,1.78195103285831,0.856937306070551,1.6109496373153,2045.80297222949,115.521194372304,204.87435847092,553.167484855436,553.167484855436,0.0388752602133354,116.730776195169,447.464379165455,0.446625274631316,0.00442447260562454,360.047567738742,93.9552634881193,428.774530081916,5660.22047039942,0.07905423145715,0.0636101667102261,1.242792395393,6020.26803813817,6467.73241730362,0.930815879462125,0.0556682844168814,0.875147595045244,0.0691841205378749,31.3322224505134,8,1.82222473605833,0.876304863365515,"PD"
0.78519012607694,0.709144155269312,2078.52712522351,2146.75402957674,129.114074588354,195559.86031944,176628.52783802,1518141829.05768,1567783633.87023,15.9636913628493,17569.9363780901,0.118300207837716,0.122183369556976,0.968218573989736,19716.6904076669,21795.2175328904,0.904633797662865,0.0984965635849767,0.806137234077888,0.0953662023371354,8,1.85475972065786,0.891950883677898,7042549.93838471,21403766.8660257,920564.649125604,2770214121.86705,810.131660391311,22252338.0503519,988.965389229369,238.560052648982,5.6739463016336e-06,9.62292604460952e-07,37.7235706118329,13040369.8949654,0.20507282636337,0.000844903786671428,942061.14318664,3.3487731443536,63.9358136661411,0.166022051349004,559885.03858556,2086074.86501964,0.000486634844519953,0.00155195251550673,84957205.5900857,1.44560582119478e-06,122102040.28163,0.261924081610197,0.153493394755526,1.70641923730576,97997575.4850511,142574245.050554,0.687344165492883,0.0914637134521845,0.595880452040699,0.156075440150229,2645959.90360521,3.72589857069534,0.211599970892491,0.788400029107509,1475175454.43432,0.517871626072419,25280474.0585582,120883019.56423,0.209131722136753,0.0918261233222378,0.439082710093076,0.0034218433764718,0.00203366726748658,0.00757723796519815,0.00961090523268474,0.0808270419805678,0.308589578643085,0.0473664620121046,0.355956040655189,8.66520333580894e-07,4.4587337383789e-06,0.0777447816543118,0.00334376178235011,0.556489447831293,2,8,0.0630217594402079,1.80761251669333,0.0909211798124851,0.869277871227428,1.83326465458216,0.881613941934236,2.17107768633535,2272.93026156122,221.448358172121,257.901606947021,553.167484855436,553.167484855436,0.0477429401848491,225.92809791897,939.532273213631,0.477533532259795,0.00573139734218483,1142.89678211524,274.858774318831,654.351041305317,7458.49986693057,0.12596799490194,0.153234135886038,0.822062226367263,8601.39664904581,9540.92892225944,0.901526121736254,0.119788837274409,0.781737284461845,0.0984738782637462,88.1498397868564,8,1.86018042766241,0.894557692715755,"PD"
0.58764626576981,0.546732278853939,460.264275509085,11150.6229680804,129.13576906625,146359.895678939,136174.876617834,336245007.566881,8145361631.49963,15.9677661016787,32955.2515905851,0.013966340819579,0.338356481285855,0.0412770010094171,44105.8745586655,44566.1388341746,0.989672332233634,0.25020392746095,0.739468404772685,0.0103276677663657,8,1.7203855879897,0.827330585403193,39160811.0127667,76544279.1884758,41772441.6395079,659163810.221675,172.255771637274,41192040.1823932,1681.08940122576,253.214950461936,1.40632812777776e-05,1.60134962134878e-06,73.137583435189,428489180.338902,0.376487652827362,0.0278974145318121,107231.373177323,0.381292369113865,9.03950669519586,0.0334878434939583,615240.068158521,10688435.2329394,0.000577922957488179,0.00804003391203272,280433346.522122,9.6117286778306e-06,24280291.9447715,0.146887097034816,1.52795373892919,0.0961332095942621,708922526.861023,868431287.8714,0.816325409692059,0.493405968121169,0.32291944157089,0.0474326993484521,11303675.3010979,17.3727879345229,0.0544283210345544,0.945571678965446,1044900393.48682,0.92064548302879,51987706.7885099,827856422.061517,0.0627979748699065,0.0551134535297333,0.877631064439694,0.00011367863034582,0.00065223121004404,0.0113310744963724,0.0119833057064164,0.0436687004030151,0.29729432526442,0.454251975850201,0.751546301114621,2.68439430538644e-07,2.05060387511961e-06,0.0811464831711594,0.0442839983399949,0.974259862101048,2,8,0.00172300086188769,1.58914576311518,0.00248576479889278,0.764217570565328,1.84972997215752,0.889532085938443,1.28374198495878,1883.38670612249,492.00647247919,163.55111278963,553.167484855436,553.167484855436,0.0299754208073208,20.4450160447346,113.055445033544,0.607836292068966,0.00321816486976731,3372.67411220462,609.945160580533,290.630918344344,9326.27428913952,0.0121222517726288,0.361631451922029,0.0335210107091086,12698.9484013441,12812.0038463777,0.991175818678394,0.26324329532247,0.727932523355925,0.00882418132160553,60.2240664593353,8,1.70088741731391,0.817953947356403,"CR/PR"
0.687697546940392,0.590427515270409,219.209991457254,1395.9991066077,129.121454078963,171278.497024348,147058.740620721,160137858.727691,1019756691.29423,15.9636035515084,11953.5732403935,0.0183384488511351,0.116785088319059,0.157027315003043,13349.5723470012,13568.7823384585,0.983844534757114,0.102883152797799,0.880961381959315,0.0161554652428862,8,1.95687309809988,0.941057038092571,34885669.438146,17787492.3478574,2251794.33791109,2208034829.30504,583.440865516188,7249034.80116517,1411.15894616126,247.602489852788,2.19071112249215e-05,2.11622867145943e-07,32.3767645844664,25526667.9741665,0.0861729910598797,0.00166007934044949,236496.765895598,0.84084249724261,18.2588322168046,0.184965844640595,492520.935009495,6729548.83161649,0.000454685691646322,0.00504102188488349,70839750.6328167,2.09622788275217e-06,86920150.4617572,0.102330044027668,0.360343842914958,0.283978888607841,96366418.6069832,123654740.093917,0.779318435619953,0.206435013771237,0.572883421848716,0.0586231857805004,7222069.76662599,13.6634777392493,0.0681966459650516,0.931803354034948,1728197428.74867,0.488906990990165,14215080.3986773,116899884.989197,0.121600465218515,0.056203685997982,0.462199596827072,0.00093506259529642,0.00194733277634377,0.0266073380404837,0.0285546708168275,0.0286612853622018,0.280086709964205,0.100927521417909,0.381014231382114,9.78972485677923e-07,6.55842276516214e-06,0.0703283137746804,0.00890316047116872,0.656334490805657,5,8,0.119165744022814,1.93325167747951,0.0740418397641625,0.929697535963319,1.97627422825376,0.950387009512789,2.35434481906812,1339.75339522284,474.998951427547,168.501069925397,553.167484855436,553.167484855436,0.0389391816218407,18.179192218279,78.4451388903285,0.492452096597283,0.0032246905566824,546.838199445336,126.718103157966,720.052355846458,4192.71016673696,0.0187098882991427,0.130425948300386,0.143452192933662,4739.54836618229,4817.99350507262,0.983718297086176,0.113499156623934,0.870219140462241,0.0162817029138245,220.377712000849,8,1.94707351716023,0.936344435817763,"SD"
0.702336469765233,0.535618078521268,621.620835917318,11072.9897281591,129.131463485121,174924.07239889,133406.121394823,454010851.267876,8083853557.22152,15.9674685025178,34163.1626497535,0.0181956466469536,0.324120744957991,0.056138482124345,45236.1523779127,45857.77321383,0.986444591781228,0.24146374653926,0.744980845241968,0.0135554082187717,8,1.77574844106053,0.853954489928112,25571569.7836454,44380536.2085065,8916108.43506559,893194124.1742,554.733269596026,14713528.2979749,994.368794804122,245.772810248497,1.52105851743422e-05,2.76418105459551e-06,74.1858607012113,117137455.860855,0.141719767303398,0.00759958576147497,463902.602627574,1.64934350491903,35.647749442207,0.0609760769426184,524155.732302416,1789880.991714,0.000477853777218203,0.00133975492514916,262958907.249997,3.4593867484541e-05,83411729.7676799,0.0559537170725562,0.445459167311994,0.125609081995538,380096363.110852,448106536.052399,0.84822767027528,0.261405372242011,0.586822298033269,0.0328348888360208,2314036.72401642,3.41478854738788,0.226511414820009,0.773488585179992,581595314.312328,0.800377452563245,16967311.8923164,433918403.628332,0.0391025403634404,0.0303058598271155,0.775035574298659,0.000828591313573475,0.000936211360500159,0.00319696383177037,0.00413317519227053,0.0262803046817717,0.469679336007177,0.209222965921407,0.678902301928584,4.38982697081213e-07,2.2150566858807e-06,0.07926949878232,0.0159253471705688,0.851015634867815,5,8,1.18178611061201,1.62857964174873,0.734284995700568,0.783181257614541,1.85831202992001,0.893659183329965,1.25654664394729,3405.10826394937,740.162644404542,99.0138310060424,553.167484855436,553.167484855436,0.04086259390468,42.018269914705,254.111515054515,0.65780679036826,0.00417755854899305,7679.16205471536,1270.11854059637,274.961741765201,16516.5351158339,0.0153852798587826,0.464937833562535,0.033091047336145,24195.6971705493,24449.8086856038,0.989606809676015,0.314078615234192,0.675528194441822,0.0103931903239855,29.1845617734901,8,1.7694807624707,0.850940373654968,"PD"
